149,447
0.0005,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0005,0.0000,0.0115,0.0000,0.9465,0.0000,0.0015,0.0000,0.5220,0.0000,0.0534,0.0000,0.9560,0.0000,0.0055,0.0000,0.5461,0.0000,0.0017,0.0000,0.2357,0.0000,0.0153,0.0000,0.4724,0.0000,0.0221,0.0000,0.6157,0.0000,0.0021,0.0000,0.7788,0.0000,0.0028,0.0000,0.0000,0.0000,0.0526,0.0000,0.2299,0.0000,0.0020,0.0000,0.4025,0.0000,0.0958,0.0000,0.5798,0.0000,0.0154,0.0000,0.3734,0.0000,0.0050,0.0000,0.7520,0.0000,0.0054,0.0000,0.4045,0.0000,0.0063,0.0000,0.7334,0.0000,0.0001,0.0000,0.3791,0.0000,0.0112,0.0000,0.6376,0.0000,0.0101,0.0000,0.1503,0.0000,0.0880,0.0000,0.2879,0.0000,0.0476,0.0000,0.7672,0.0000
0.0000,0.0646,0.0000,0.0000,0.0000,0.1395,0.0000,0.0000,0.0000,0.0344,0.0000,0.0000,0.0000,0.0739,0.0000,0.0000,0.0000,0.1738,0.0000,0.0000,0.0000,0.1488,0.0000,0.0000,0.0000,0.2165,0.0000,0.0000,0.0000,0.1294,0.0000,0.0000,0.0000,0.1059,0.0000,0.0000,0.0000,0.0646,0.0000,0.0000,0.0000,0.1075,0.0000,0.0000,0.0000,0.1125,0.0000,0.0000,0.0000,0.0305,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0000,0.1466,0.0000,0.0000,0.0000,0.0526,0.0000,0.0000,0.0000,0.4561,0.0000,0.0057,0.0000,0.3791,0.0000,0.0134,0.0000,0.8781,0.0000,0.0003,0.0000,0.3088,0.0000,0.0007,0.0000,0.5655,0.0000,0.0122,0.0000,0.9900,0.0000,0.0080,0.0000,0.5916,0.0000,0.0018,0.0000,0.7558,0.0000,0.0351,0.0000,0.9324,0.0000,0.0055,0.0000,0.0000,0.0000,0.0094,0.0000,0.3753,0.0000,0.0009,0.0000,0.7334,0.0000,0.0080,0.0000,0.9753,0.0000,0.0112,0.0000,0.4274,0.0000,0.0068,0.0000,0.6157,0.0000,0.0003,0.0000,0.6035,0.0000,0.0034,0.0000,0.2441,0.0000,0.0030,0.0000,0.3482,0.0000,0.1347,0.0000,0.9048,0.0000,0.1845,0.0000,0.7945,0.0000,0.1773,0.0000,0.5247,0.0000,0.0880,0.0000,0.4190
0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0017,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.8437,0.0000,0.0337,0.0000,0.4941,0.0000,0.1388,0.0000,0.5194,0.0000,0.0508,0.0000,0.3166,0.0000,0.0567,0.0000,0.4724,0.0000,0.0228,0.0000,0.7371,0.0000,0.0724,0.0000,0.7985,0.0000,0.1054,0.0000,0.5353,0.0000,0.1281,0.0000,0.6035,0.0000,0.0526,0.0000,0.0000,0.0000,0.0229,0.0000,0.3588,0.0000,0.0486,0.0000,0.8270,0.0000,0.0464,0.0000,0.8958,0.0000,0.0590,0.0000,0.4941,0.0000,0.0880,0.0000,0.3247,0.0000,0.1003,0.0000,0.6126,0.0000,0.0559,0.0000,0.1081,0.0000,0.1194,0.0000,0.5326,0.0000,0.1930,0.0000,0.1782,0.0000,0.2346,0.0000,0.3345,0.0000,0.0146,0.0000,0.8781,0.0000,0.0750,0.0000
0.0437,0.0060,0.0000,0.0047,0.0732,0.0010,0.0000,0.0035,0.0602,0.0098,0.0000,0.0041,0.0319,0.0041,0.0000,0.0031,0.1125,0.0004,0.0000,0.0020,0.0360,0.0050,0.0000,0.0064,0.0696,0.0037,0.0000,0.0044,0.1388,0.0043,0.0000,0.0129,0.0356,0.0038,0.0000,0.0040,0.0386,0.0060,0.0000,0.0063,0.0240,0.0012,0.0000,0.0015,0.0508,0.0054,0.0000,0.0021,0.0898,0.0064,0.0000,0.0042,0.0655,0.0247,0.0000,0.0025,0.0665,0.0042,0.0000,0.0040,0.0693,0.0061,0.0000,0.0035,0.0534,0.0003,0.0000,0.9560,0.0000,0.1653,0.0000,0.9900,0.0001,0.0109,0.0000,0.3791,0.0000,0.1059,0.0000,0.3570,0.0001,0.0954,0.0000,0.9753,0.0008,0.0069,0.0000,0.9950,0.0001,0.0303,0.0000,0.7118,0.0000,0.0652,0.0000,0.8521,0.0000,0.0146,0.0000,0.9851,0.0000,0.0094,0.0000,0.0000,0.0004,0.0665,0.0000,0.5655,0.0002,0.0373,0.0000,0.9950,0.0000,0.0106,0.0000,0.8146,0.0003,0.1023,0.0000,0.9094,0.0000,0.0762,0.0000,0.3588,0.0001,0.0439,0.0000,0.9371,0.0000,0.1409,0.0000,0.9003,0.0000,0.1930,0.0000,0.3119,0.0000,0.0240,0.0000,0.0916,0.0002,0.0036,0.0000,0.3791,0.0000,0.0295,0.0000,0.6570,0.0000,0.2144
0.0739,0.0000,0.0000,0.0001,0.0523,0.0000,0.0000,0.0002,0.0769,0.0000,0.0000,0.0001,0.0707,0.0000,0.0000,0.0000,0.0194,0.0000,0.0000,0.0019,0.0365,0.0000,0.0000,0.0007,0.0550,0.0000,0.0000,0.0006,0.0146,0.0000,0.0000,0.0002,0.1188,0.0000,0.0000,0.0002,0.0707,0.0000,0.0000,0.0001,0.0939,0.0000,0.0000,0.0007,0.0867,0.0000,0.0000,0.0002,0.0486,0.0000,0.0000,0.0002,0.0464,0.0000,0.0000,0.0001,0.0859,0.0000,0.0000,0.0001,0.0669,0.0000,0.0000,0.0003,0.0675,0.0000,0.0044,0.0010,0.1612,0.0000,0.0011,0.0003,0.5945,0.0000,0.1381,0.0001,0.3482,0.0000,0.0313,0.0000,0.7082,0.0000,0.0022,0.0002,0.9465,0.0000,0.0231,0.0006,0.8270,0.0000,0.0293,0.0001,0.3517,0.0000,0.0020,0.0001,0.4404,0.0000,0.0013,0.0006,0.2299,0.0000,0.0229,0.0004,0.0000,0.0000,0.0072,0.0001,0.9139,0.0000,0.0833,0.0006,0.4211,0.0000,0.0066,0.0001,0.7672,0.0000,0.0137,0.0001,0.4653,0.0000,0.0287,0.0001,0.7749,0.0000,0.0108,0.0005,0.6126,0.0000,0.0008,0.0004,0.0287,0.0000,0.0010,0.0000,0.0880,0.0000,0.0002,0.0000,0.4382,0.0000,0.0036,0.0000,0.0067,0.0000,0.0104,0.0001,0.0682,0.0000
0.0000,0.3829,0.0000,0.0000,0.0000,0.2346,0.0000,0.0000,0.0000,0.3499,0.0000,0.0000,0.0000,0.3447,0.0000,0.0000,0.0001,0.1773,0.0000,0.0000,0.0000,0.4211,0.0000,0.0000,0.0000,0.4724,0.0000,0.0000,0.0001,0.4471,0.0000,0.0000,0.0000,0.3887,0.0000,0.0000,0.0000,0.3829,0.0000,0.0000,0.0000,0.1882,0.0000,0.0000,0.0000,0.4653,0.0000,0.0000,0.0000,0.3042,0.0000,0.0000,0.0000,0.4724,0.0000,0.0000,0.0000,0.3198,0.0000,0.0000,0.0000,0.3517,0.0000,0.0000,0.0000,0.1712,0.0000,0.0360,0.0000,0.8781,0.0000,0.0880,0.0000,0.4630,0.0000,0.0125,0.0000,0.8737,0.0000,0.0308,0.0000,0.7634,0.0000,0.0724,0.0000,0.3642,0.0000,0.0547,0.0000,0.7672,0.0000,0.0388,0.0000,0.5599,0.0000,0.1809,0.0000,0.5769,0.0000,0.0448,0.0000,0.3753,0.0000,0.0665,0.0000,0.0000,0.0000,0.0279,0.0000,0.8270,0.0000,0.0547,0.0000,0.3182,0.0000,0.1281,0.0000,0.9512,0.0000,0.0739,0.0000,0.8650,0.0000,0.0143,0.0000,0.7827,0.0000,0.0386,0.0000,0.8781,0.0000,0.0406,0.0000,0.2967,0.0000,0.1194,0.0000,0.3679,0.0000,0.0707,0.0000,0.1367,0.0000,0.2592,0.0000,0.1430,0.0000,0.2039,0.0000,0.5326
0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0576,0.0000,0.0000,0.0000,0.0313,0.0000,0.0000,0.0000,0.0464,0.0000,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0400,0.0000,0.0000,0.0000,0.0679,0.0000,0.0000,0.0000,0.0721,0.0000,0.0000,0.0000,0.0665,0.0000,0.0000,0.0000,0.0464,0.0000,0.0000,0.0000,0.0431,0.0000,0.0000,0.0000,0.0227,0.0000,0.0000,0.0000,0.0271,0.0000,0.0000,0.0000,0.0174,0.0000,0.0000,0.0000,0.1008,0.0000,0.0000,0.0000,0.0367,0.0000,0.0000,0.0000,0.4253,0.0000,0.0009,0.0000,0.5827,0.0000,0.0235,0.0000,0.4916,0.0000,0.0026,0.0000,0.8395,0.0000,0.0078,0.0000,0.8146,0.0000,0.0064,0.0000,0.7945,0.0000,0.0141,0.0000,0.7189,0.0000,0.0095,0.0000,0.6977,0.0000,0.0122,0.0000,0.4724,0.0000,0.0020,0.0000,0.3588,0.0000,0.0072,0.0000,0.0000,0.0000,0.0105,0.0000,0.3772,0.0000,0.0038,0.0000,0.4471,0.0000,0.0122,0.0000,0.9608,0.0000,0.0078,0.0000,0.8607,0.0000,0.0236,0.0000,0.9003,0.0000,0.0054,0.0000,0.7118,0.0000,0.0034,0.0000,0.0867,0.0000,0.0087,0.0000,0.0081,0.0000,0.1243,0.0000,0.0167,0.0000,0.0001,0.0000,0.1911,0.0000,0.0018,0.0000
0.0317,0.0048,0.0000,0.0505,0.0313,0.0003,0.0000,0.0337,0.0287,0.0114,0.0000,0.0464,0.0098,0.0027,0.0000,0.0396,0.1281,0.0001,0.0000,0.0101,0.0104,0.0022,0.0000,0.0398,0.0229,0.0015,0.0000,0.0319,0.0885,0.0024,0.0000,0.0872,0.0223,0.0021,0.0000,0.0353,0.0175,0.0048,0.0000,0.0627,0.0094,0.0004,0.0000,0.0102,0.0324,0.0034,0.0000,0.0223,0.0404,0.0075,0.0000,0.0392,0.0319,0.0344,0.0000,0.0296,0.0279,0.0015,0.0000,0.0464,0.0217,0.0053,0.0000,0.0277,0.0290,0.0000,0.0000,0.4653,0.0000,0.0567,0.0000,0.5434,0.0000,0.0013,0.0000,0.9231,0.0000,0.0418,0.0000,0.9048,0.0000,0.0231,0.0000,0.4941,0.0001,0.0007,0.0000,0.5353,0.0000,0.0080,0.0000,0.9704,0.0000,0.0093,0.0000,0.4274,0.0000,0.0021,0.0000,0.6035,0.0000,0.0009,0.0000,0.5655,0.0001,0.0279,0.0000,0.0000,0.0000,0.0081,0.0000,0.5353,0.0000,0.0009,0.0000,0.7445,0.0000,0.0351,0.0000,0.7520,0.0000,0.0186,0.0000,0.9185,0.0000,0.0100,0.0000,0.7445,0.0000,0.0665,0.0000,0.8146,0.0000,0.0259,0.0000,0.0406,0.0000,0.0022,0.0000,0.0068,0.0000,0.0002,0.0000,0.0797,0.0000,0.0018,0.0000,0.1773,0.0000,0.0420
0.0280,0.0000,0.0000,0.0000,0.0213,0.0000,0.0000,0.0000,0.0319,0.0000,0.0000,0.0000,0.0314,0.0000,0.0000,0.0000,0.0062,0.0000,0.0000,0.0004,0.0153,0.0000,0.0000,0.0001,0.0240,0.0000,0.0000,0.0001,0.0048,0.0000,0.0000,0.0000,0.0493,0.0000,0.0000,0.0000,0.0287,0.0000,0.0000,0.0000,0.0406,0.0000,0.0000,0.0001,0.0346,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0180,0.0000,0.0000,0.0000,0.0374,0.0000,0.0000,0.0000,0.0303,0.0000,0.0000,0.0001,0.0266,0.0000,0.0103,0.0004,0.3057,0.0000,0.0025,0.0001,0.8270,0.0000,0.1809,0.0000,0.5571,0.0000,0.0386,0.0000,0.9094,0.0000,0.0041,0.0001,0.9185,0.0000,0.0380,0.0002,0.9802,0.0000,0.0493,0.0000,0.5857,0.0000,0.0042,0.0000,0.6907,0.0000,0.0032,0.0002,0.4025,0.0000,0.0486,0.0002,0.9139,0.0000,0.0105,0.0000,0.0000,0.0000,0.1388,0.0002,0.6408,0.0000,0.0149,0.0000,0.9185,0.0000,0.0207,0.0000,0.7153,0.0000,0.0351,0.0000,0.9371,0.0000,0.0179,0.0002,0.8353,0.0000,0.0011,0.0001,0.0813,0.0000,0.0034,0.0000,0.2039,0.0000,0.0009,0.0000,0.5461,0.0000,0.0117,0.0000,0.0223,0.0000,0.0269,0.0000,0.1612,0.0000
0.0000,0.2299,0.0000,0.0000,0.0000,0.2466,0.0000,0.0000,0.0000,0.1653,0.0000,0.0000,0.0000,0.2311,0.0000,0.0000,0.0000,0.2299,0.0000,0.0000,0.0000,0.3517,0.0000,0.0000,0.0000,0.4360,0.0000,0.0000,0.0000,0.3379,0.0000,0.0000,0.0000,0.2879,0.0000,0.0000,0.0000,0.2299,0.0000,0.0000,0.0000,0.1979,0.0000,0.0000,0.0000,0.3247,0.0000,0.0000,0.0000,0.1451,0.0000,0.0000,0.0000,0.1999,0.0000,0.0000,0.0000,0.3042,0.0000,0.0000,0.0000,0.2009,0.0000,0.0000,0.0000,0.3247,0.0000,0.0214,0.0000,0.7788,0.0000,0.0508,0.0000,0.7945,0.0000,0.0030,0.0000,0.7225,0.0000,0.0075,0.0000,0.8437,0.0000,0.0435,0.0000,0.7189,0.0000,0.0313,0.0000,0.8479,0.0000,0.0132,0.0000,0.8270,0.0000,0.1142,0.0000,0.9048,0.0000,0.0236,0.0000,0.7334,0.0000,0.0373,0.0000,0.8270,0.0000,0.0081,0.0000,0.0000,0.0000,0.0313,0.0000,0.6670,0.0000,0.0570,0.0000,0.8607,0.0000,0.0339,0.0000,0.9560,0.0000,0.0034,0.0000,0.9094,0.0000,0.0175,0.0000,0.6505,0.0000,0.0172,0.0000,0.4211,0.0000,0.1645,0.0000,0.7047,0.0000,0.1381,0.0000,0.3716,0.0000,0.2808,0.0000,0.3345,0.0000,0.1845,0.0000,0.6250
0.0001,0.0000,0.0002,0.0000,0.0000,0.0000,0.0011,0.0000,0.0001,0.0000,0.0004,0.0000,0.0001,0.0000,0.0007,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0014,0.0000,0.0003,0.0000,0.0010,0.0000,0.0001,0.0000,0.0007,0.0000,0.0001,0.0000,0.0005,0.0000,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0000,0.0024,0.0000,0.0001,0.0000,0.0004,0.0000,0.0001,0.0000,0.5488,0.0000,0.0567,0.0000,0.2851,0.0000,0.2712,0.0000,0.8146,0.0000,0.1013,0.0000,0.4404,0.0000,0.1327,0.0000,0.3570,0.0000,0.0750,0.0000,0.7520,0.0000,0.1836,0.0000,0.8146,0.0000,0.1686,0.0000,0.3482,0.0000,0.2311,0.0000,0.3379,0.0000,0.0958,0.0000,0.8270,0.0000,0.0833,0.0000,0.3772,0.0000,0.1388,0.0000,0.0000,0.0000,0.0880,0.0000,0.6126,0.0000,0.1423,0.0000,0.5194,0.0000,0.1653,0.0000,0.4653,0.0000,0.2346,0.0000,0.5886,0.0000,0.1281,0.0000,0.0930,0.0000,0.0958,0.0000,0.2254,0.0000,0.2049,0.0000,0.0581,0.0000,0.4360,0.0000,0.2049,0.0000,0.0117,0.0000,0.5599,0.0000,0.0880,0.0000
0.0531,0.0046,0.0000,0.0047,0.0898,0.0007,0.0000,0.0037,0.0739,0.0074,0.0000,0.0041,0.0408,0.0031,0.0000,0.0031,0.1287,0.0003,0.0000,0.0023,0.0460,0.0038,0.0000,0.0070,0.0863,0.0029,0.0000,0.0047,0.1637,0.0033,0.0000,0.0135,0.0437,0.0029,0.0000,0.0042,0.0483,0.0046,0.0000,0.0064,0.0307,0.0009,0.0000,0.0017,0.0617,0.0041,0.0000,0.0023,0.1092,0.0048,0.0000,0.0044,0.0805,0.0190,0.0000,0.0025,0.0817,0.0033,0.0000,0.0040,0.0859,0.0047,0.0000,0.0037,0.0655,0.0002,0.0000,0.9802,0.0000,0.1430,0.0000,0.9753,0.0001,0.0092,0.0000,0.3588,0.0000,0.0898,0.0000,0.3247,0.0001,0.0825,0.0000,0.9704,0.0010,0.0058,0.0000,1.0000,0.0001,0.0250,0.0000,0.6805,0.0000,0.0581,0.0000,0.8146,0.0000,0.0122,0.0000,0.9900,0.0000,0.0080,0.0000,0.9950,0.0006,0.0547,0.0000,0.5353,0.0002,0.0313,0.0000,0.0000,0.0001,0.0093,0.0000,0.7634,0.0004,0.0867,0.0000,0.8781,0.0000,0.0652,0.0000,0.3362,0.0002,0.0373,0.0000,0.9324,0.0000,0.1194,0.0000,0.8869,0.0000,0.1845,0.0000,0.3135,0.0000,0.0214,0.0000,0.0921,0.0002,0.0032,0.0000,0.3624,0.0000,0.0282,0.0000,0.6408,0.0000,0.1969
0.0041,0.0000,0.0000,0.0000,0.0049,0.0000,0.0000,0.0000,0.0067,0.0000,0.0000,0.0000,0.0089,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0068,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0084,0.0000,0.0000,0.0000,0.0059,0.0000,0.0000,0.0000,0.0093,0.0000,0.0000,0.0000,0.0058,0.0000,0.0000,0.0000,0.0044,0.0000,0.0000,0.0000,0.0036,0.0000,0.0000,0.0000,0.0090,0.0000,0.0000,0.0000,0.0092,0.0000,0.0000,0.0000,0.0049,0.0000,0.0096,0.0001,0.5886,0.0000,0.0020,0.0000,0.7985,0.0000,0.0785,0.0000,0.7334,0.0000,0.0132,0.0000,0.8781,0.0000,0.0021,0.0000,0.5434,0.0000,0.0205,0.0001,0.7082,0.0000,0.0292,0.0000,0.9324,0.0000,0.0030,0.0000,0.8146,0.0000,0.0029,0.0001,0.5798,0.0000,0.0464,0.0000,0.4211,0.0000,0.0038,0.0000,0.6408,0.0000,0.0880,0.0001,0.0000,0.0000,0.0140,0.0000,0.7866,0.0000,0.0090,0.0000,0.9139,0.0000,0.0106,0.0000,0.6907,0.0000,0.0086,0.0000,0.8479,0.0000,0.0004,0.0000,0.3088,0.0000,0.0074,0.0000,0.4607,0.0000,0.0039,0.0000,0.3642,0.0000,0.0236,0.0000,0.1327,0.0000,0.0412,0.0000,0.4066,0.0000
0.0000,0.0505,0.0000,0.0000,0.0000,0.1171,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0590,0.0000,0.0000,0.0000,0.1444,0.0000,0.0000,0.0000,0.1249,0.0000,0.0000,0.0000,0.1764,0.0000,0.0000,0.0000,0.1023,0.0000,0.0000,0.0000,0.0846,0.0000,0.0000,0.0000,0.0505,0.0000,0.0000,0.0000,0.0958,0.0000,0.0000,0.0000,0.0880,0.0000,0.0000,0.0000,0.0229,0.0000,0.0000,0.0000,0.0277,0.0000,0.0000,0.0000,0.1320,0.0000,0.0000,0.0000,0.0412,0.0000,0.0000,0.0000,0.3570,0.0000,0.0069,0.0000,0.3517,0.0000,0.0149,0.0000,0.8650,0.0000,0.0002,0.0000,0.2865,0.0000,0.0006,0.0000,0.5194,0.0000,0.0137,0.0000,0.9560,0.0000,0.0093,0.0000,0.4916,0.0000,0.0018,0.0000,0.7827,0.0000,0.0367,0.0000,0.8650,0.0000,0.0063,0.0000,0.9753,0.0000,0.0106,0.0000,0.3182,0.0000,0.0009,0.0000,0.6670,0.0000,0.0093,0.0000,0.0000,0.0000,0.0110,0.0000,0.3887,0.0000,0.0071,0.0000,0.5769,0.0000,0.0003,0.0000,0.5769,0.0000,0.0037,0.0000,0.2220,0.0000,0.0033,0.0000,0.4107,0.0000,0.1653,0.0000,0.9560,0.0000,0.2265,0.0000,0.8146,0.0000,0.1911,0.0000,0.6505,0.0000,0.0998,0.0000,0.4471
0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0014,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0008,0.0000,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0024,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0016,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0035,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.9900,0.0000,0.0093,0.0000,0.7520,0.0000,0.0516,0.0000,0.3734,0.0000,0.0146,0.0000,0.3104,0.0000,0.0174,0.0000,0.6771,0.0000,0.0065,0.0000,0.7445,0.0000,0.0236,0.0000,0.7672,0.0000,0.0373,0.0000,0.7672,0.0000,0.0448,0.0000,0.8650,0.0000,0.0154,0.0000,0.8958,0.0000,0.0066,0.0000,0.4471,0.0000,0.0149,0.0000,0.6126,0.0000,0.0140,0.0000,0.0000,0.0000,0.0193,0.0000,0.5571,0.0000,0.0287,0.0000,0.3214,0.0000,0.0358,0.0000,0.7047,0.0000,0.0165,0.0000,0.1818,0.0000,0.0526,0.0000,0.6188,0.0000,0.0817,0.0000,0.1836,0.0000,0.1177,0.0000,0.2454,0.0000,0.0047,0.0000,0.8106,0.0000,0.0260,0.0000
0.0127,0.0173,0.0000,0.0059,0.0189,0.0023,0.0000,0.0037,0.0155,0.0307,0.0000,0.0053,0.0063,0.0112,0.0000,0.0042,0.0498,0.0009,0.0000,0.0011,0.0072,0.0114,0.0000,0.0051,0.0162,0.0090,0.0000,0.0037,0.0493,0.0117,0.0000,0.0131,0.0094,0.0102,0.0000,0.0040,0.0090,0.0173,0.0000,0.0079,0.0049,0.0024,0.0000,0.0010,0.0143,0.0151,0.0000,0.0022,0.0246,0.0210,0.0000,0.0044,0.0174,0.0817,0.0000,0.0030,0.0167,0.0081,0.0000,0.0053,0.0158,0.0178,0.0000,0.0031,0.0142,0.0006,0.0000,0.6505,0.0000,0.2405,0.0000,0.8479,0.0000,0.0135,0.0000,0.5194,0.0000,0.1653,0.0000,0.6096,0.0000,0.1347,0.0000,0.7945,0.0001,0.0085,0.0000,0.7634,0.0000,0.0567,0.0000,0.8479,0.0000,0.0675,0.0000,0.8479,0.0000,0.0205,0.0000,0.7788,0.0000,0.0112,0.0000,0.8146,0.0001,0.1281,0.0000,0.7445,0.0000,0.0570,0.0000,0.7634,0.0000,0.0110,0.0000,0.0000,0.0000,0.1612,0.0000,0.9512,0.0000,0.1075,0.0000,0.5220,0.0000,0.0614,0.0000,0.8187,0.0000,0.2311,0.0000,0.8437,0.0000,0.1381,0.0000,0.1845,0.0000,0.0229,0.0000,0.0505,0.0000,0.0035,0.0000,0.3247,0.0000,0.0178,0.0000,0.5143,0.0000,0.2049
0.0204,0.0000,0.0000,0.0000,0.0182,0.0000,0.0000,0.0000,0.0263,0.0000,0.0000,0.0000,0.0261,0.0000,0.0000,0.0000,0.0048,0.0000,0.0000,0.0002,0.0130,0.0000,0.0000,0.0001,0.0218,0.0000,0.0000,0.0001,0.0041,0.0000,0.0000,0.0000,0.0367,0.0000,0.0000,0.0000,0.0223,0.0000,0.0000,0.0000,0.0308,0.0000,0.0000,0.0001,0.0265,0.0000,0.0000,0.0000,0.0171,0.0000,0.0000,0.0000,0.0146,0.0000,0.0000,0.0000,0.0324,0.0000,0.0000,0.0000,0.0282,0.0000,0.0000,0.0000,0.0209,0.0000,0.0132,0.0006,0.3104,0.0000,0.0037,0.0002,0.9003,0.0000,0.1818,0.0000,0.5326,0.0000,0.0437,0.0000,0.9512,0.0000,0.0051,0.0002,0.8781,0.0000,0.0439,0.0004,0.9371,0.0000,0.0576,0.0001,0.7334,0.0000,0.0058,0.0000,0.7225,0.0000,0.0044,0.0003,0.3734,0.0000,0.0590,0.0003,0.7672,0.0000,0.0122,0.0000,0.9185,0.0000,0.1423,0.0004,0.7866,0.0000,0.0193,0.0000,0.0000,0.0000,0.0246,0.0001,0.7788,0.0000,0.0367,0.0000,0.9512,0.0000,0.0207,0.0003,0.8146,0.0000,0.0016,0.0002,0.1231,0.0001,0.0054,0.0001,0.2528,0.0000,0.0016,0.0000,0.6376,0.0000,0.0130,0.0000,0.0314,0.0000,0.0380,0.0001,0.1827,0.0000
0.0000,0.3104,0.0000,0.0000,0.0001,0.2039,0.0000,0.0000,0.0001,0.2753,0.0000,0.0000,0.0000,0.2851,0.0000,0.0000,0.0002,0.1511,0.0000,0.0000,0.0000,0.3734,0.0000,0.0000,0.0001,0.4025,0.0000,0.0000,0.0002,0.3660,0.0000,0.0000,0.0000,0.3214,0.0000,0.0000,0.0000,0.3104,0.0000,0.0000,0.0000,0.1773,0.0000,0.0000,0.0001,0.3772,0.0000,0.0000,0.0001,0.2346,0.0000,0.0000,0.0001,0.3606,0.0000,0.0000,0.0001,0.3104,0.0000,0.0000,0.0001,0.2851,0.0000,0.0000,0.0001,0.1388,0.0000,0.0605,0.0000,0.9608,0.0000,0.1313,0.0000,0.5273,0.0000,0.0158,0.0000,0.9371,0.0000,0.0344,0.0000,0.8270,0.0000,0.1103,0.0000,0.4066,0.0000,0.0867,0.0000,0.7153,0.0000,0.0508,0.0000,0.7047,0.0000,0.2466,0.0000,0.6126,0.0000,0.0703,0.0000,0.4274,0.0000,0.1023,0.0000,0.9512,0.0000,0.0351,0.0000,0.8607,0.0000,0.0867,0.0000,0.3887,0.0000,0.1612,0.0000,0.0000,0.0000,0.1008,0.0000,0.9465,0.0000,0.0175,0.0000,0.8650,0.0000,0.0581,0.0000,0.9231,0.0000,0.0593,0.0000,0.4561,0.0000,0.2009,0.0000,0.4724,0.0000,0.1188,0.0000,0.1686,0.0000,0.3642,0.0000,0.2311,0.0000,0.3073,0.0000,0.7118
